# source:topology|BGP|20130801|ripe|rrc00
# source:topology|BGP|20130802|ripe|rrc00
# source:topology|BGP|20130803|ripe|rrc00
# source:topology|BGP|20130804|ripe|rrc00
# source:topology|BGP|20130805|ripe|rrc00
# source:topology|BGP|20130801|ripe|rrc01
# source:topology|BGP|20130802|ripe|rrc01
# source:topology|BGP|20130803|ripe|rrc01
# source:topology|BGP|20130804|ripe|rrc01
# source:topology|BGP|20130805|ripe|rrc01
# source:topology|BGP|20130801|ripe|rrc03
# source:topology|BGP|20130802|ripe|rrc03
# source:topology|BGP|20130803|ripe|rrc03
# source:topology|BGP|20130804|ripe|rrc03
# source:topology|BGP|20130805|ripe|rrc03
# source:topology|BGP|20130801|ripe|rrc04
# source:topology|BGP|20130802|ripe|rrc04
# source:topology|BGP|20130803|ripe|rrc04
# source:topology|BGP|20130804|ripe|rrc04
# source:topology|BGP|20130805|ripe|rrc04
# source:topology|BGP|20130801|ripe|rrc05
# source:topology|BGP|20130802|ripe|rrc05
# source:topology|BGP|20130803|ripe|rrc05
# source:topology|BGP|20130804|ripe|rrc05
# source:topology|BGP|20130805|ripe|rrc05
# source:topology|BGP|20130801|ripe|rrc06
# source:topology|BGP|20130802|ripe|rrc06
# source:topology|BGP|20130803|ripe|rrc06
# source:topology|BGP|20130804|ripe|rrc06
# source:topology|BGP|20130805|ripe|rrc06
# source:topology|BGP|20130801|ripe|rrc07
# source:topology|BGP|20130802|ripe|rrc07
# source:topology|BGP|20130803|ripe|rrc07
# source:topology|BGP|20130804|ripe|rrc07
# source:topology|BGP|20130805|ripe|rrc07
# source:topology|BGP|20130801|ripe|rrc10
# source:topology|BGP|20130802|ripe|rrc10
# source:topology|BGP|20130803|ripe|rrc10
# source:topology|BGP|20130804|ripe|rrc10
# source:topology|BGP|20130805|ripe|rrc10
# source:topology|BGP|20130801|ripe|rrc12
# source:topology|BGP|20130802|ripe|rrc12
# source:topology|BGP|20130803|ripe|rrc12
# source:topology|BGP|20130804|ripe|rrc12
# source:topology|BGP|20130805|ripe|rrc12
# source:topology|BGP|20130801|ripe|rrc13
# source:topology|BGP|20130802|ripe|rrc13
# source:topology|BGP|20130803|ripe|rrc13
# source:topology|BGP|20130804|ripe|rrc13
# source:topology|BGP|20130805|ripe|rrc13
# source:topology|BGP|20130801|ripe|rrc14
# source:topology|BGP|20130802|ripe|rrc14
# source:topology|BGP|20130803|ripe|rrc14
# source:topology|BGP|20130804|ripe|rrc14
# source:topology|BGP|20130805|ripe|rrc14
# source:topology|BGP|20130801|ripe|rrc15
# source:topology|BGP|20130802|ripe|rrc15
# source:topology|BGP|20130803|ripe|rrc15
# source:topology|BGP|20130804|ripe|rrc15
# source:topology|BGP|20130805|ripe|rrc15
# source:topology|BGP|20130801|routeviews|eqix
# source:topology|BGP|20130802|routeviews|eqix
# source:topology|BGP|20130803|routeviews|eqix
# source:topology|BGP|20130804|routeviews|eqix
# source:topology|BGP|20130805|routeviews|eqix
# source:topology|BGP|20130801|routeviews|isc
# source:topology|BGP|20130802|routeviews|isc
# source:topology|BGP|20130803|routeviews|isc
# source:topology|BGP|20130804|routeviews|isc
# source:topology|BGP|20130805|routeviews|isc
# source:topology|BGP|20130801|routeviews|jinx
# source:topology|BGP|20130802|routeviews|jinx
# source:topology|BGP|20130803|routeviews|jinx
# source:topology|BGP|20130804|routeviews|jinx
# source:topology|BGP|20130805|routeviews|jinx
# source:topology|BGP|20130801|routeviews|kixp
# source:topology|BGP|20130802|routeviews|kixp
# source:topology|BGP|20130803|routeviews|kixp
# source:topology|BGP|20130804|routeviews|kixp
# source:topology|BGP|20130805|routeviews|kixp
# source:topology|BGP|20130801|routeviews|linx
# source:topology|BGP|20130802|routeviews|linx
# source:topology|BGP|20130803|routeviews|linx
# source:topology|BGP|20130804|routeviews|linx
# source:topology|BGP|20130805|routeviews|linx
# source:topology|BGP|20130801|routeviews|routeviews
# source:topology|BGP|20130802|routeviews|routeviews
# source:topology|BGP|20130803|routeviews|routeviews
# source:topology|BGP|20130804|routeviews|routeviews
# source:topology|BGP|20130805|routeviews|routeviews
# source:topology|BGP|20130801|routeviews|routeviews2
# source:topology|BGP|20130802|routeviews|routeviews2
# source:topology|BGP|20130803|routeviews|routeviews2
# source:topology|BGP|20130804|routeviews|routeviews2
# source:topology|BGP|20130805|routeviews|routeviews2
# source:topology|BGP|20130801|routeviews|saoppaulo
# source:topology|BGP|20130802|routeviews|saoppaulo
# source:topology|BGP|20130803|routeviews|saoppaulo
# source:topology|BGP|20130804|routeviews|saoppaulo
# source:topology|BGP|20130805|routeviews|saoppaulo
# source:topology|BGP|20130801|routeviews|sydney
# source:topology|BGP|20130802|routeviews|sydney
# source:topology|BGP|20130803|routeviews|sydney
# source:topology|BGP|20130804|routeviews|sydney
# source:topology|BGP|20130805|routeviews|sydney
# source:topology|BGP|20130801|routeviews|telxatl
# source:topology|BGP|20130802|routeviews|telxatl
# source:topology|BGP|20130803|routeviews|telxatl
# source:topology|BGP|20130804|routeviews|telxatl
# source:topology|BGP|20130805|routeviews|telxatl
# source:topology|BGP|20130801|routeviews|wide
# source:topology|BGP|20130802|routeviews|wide
# source:topology|BGP|20130803|routeviews|wide
# source:topology|BGP|20130804|routeviews|wide
# source:topology|BGP|20130805|routeviews|wide
# c1: 174 209 286 701 1239 1299 2828 2914 3257 3320 3356 3549 6453 6762 7018 12956
# c2: 
# inferred clique: 174 209 701 1239 1299 2828 2914 3257 3320 3356 3549 6453 6762 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
12401|35369|0
12401|39912|0
12406|12358|-1
12406|24659|-1
12406|24827|-1
12406|24941|-1
12406|25067|-1
12406|28737|-1
12406|31345|-1
12406|39510|-1
12406|42036|-1
12406|42146|-1
12406|42772|-1
12406|44087|-1
12406|44288|-1
12406|44841|-1
12406|48352|-1
12406|48743|-1
12406|49243|-1
12406|49711|-1
12406|50155|-1
12406|50334|-1
12406|50345|-1
12406|50438|-1
12406|50492|-1
12406|50528|-1
12406|50590|-1
12406|50685|-1
12406|50929|-1
12406|51276|-1
12406|51584|-1
12406|56410|-1
12406|56497|-1
12406|56742|-1
12406|58076|-1
12406|60769|-1
12406|60857|-1
12406|61235|-1
12406|61277|-1
12406|199102|-1
12414|12637|0
12414|12779|0
12414|12859|0
12414|12989|0
12414|13030|0
12414|13237|0
12414|15412|0
12414|15435|0
12414|19151|0
12414|20080|0
12414|20485|0
12414|20562|0
12414|25091|0
12414|25160|0
12414|25220|0
12414|28917|0
12414|29140|0
12414|29208|0
12414|30132|0
12414|30800|-1
12414|31019|0
12414|31133|0
12414|31500|0
12414|31537|-1
12414|34288|0
12414|39326|0
12414|39792|0
12414|41095|0
12414|42708|0
12414|42861|0
12414|44953|0
12414|48166|0
12414|50300|0
12414|50763|0
12414|51185|0
12414|57771|-1
12418|15835|0
12418|28917|0
12418|29076|0
12418|30924|-1
12418|31191|-1
12418|31500|0
12418|42301|-1
12418|43966|-1
12418|48166|0
12418|48890|-1
12418|50358|-1
12418|57767|-1
12418|58178|-1
12418|60797|-1
12423|35686|0
12430|12357|-1
12437|39077|-1
12445|16161|-1
12445|42538|-1
12455|30991|-1
12455|30994|-1
12455|36926|-1
12455|36991|-1
12466|15779|-1
12466|25102|-1
12466|197932|-1
12470|12779|0
12470|12859|0
12470|12989|0
12470|13237|0
12470|15909|-1
12470|19151|0
12470|20485|0
12470|25220|0
12470|28917|0
12470|29049|0
12470|29140|0
12470|29208|0
12470|31019|0
12470|31133|0
12470|34288|0
12470|39792|0
12470|39912|0
12470|42708|0
12470|48039|0
12470|56942|-1
12479|2114|-1
12479|2134|-1
12479|8311|-1
12479|13287|-1
12479|15915|-1
12479|16289|-1
12479|20838|-1
12479|20921|-1
12479|25285|-1
12479|35171|-1
12479|35630|-1
12479|39447|-1
12479|42212|-1
12479|42992|-1
12479|49576|-1
12480|715|-1
12480|12779|0
12480|12859|0
12480|12989|0
12480|13030|0
12480|13148|-1
12480|13237|0
12480|15363|-1
12480|15698|-1
12480|19151|0
12480|20485|0
12480|20640|0
12480|24989|0
12480|25192|0
12480|25220|0
12480|28917|0
12480|29010|-1
12480|29049|0
12480|29076|0
12480|29140|0
12480|29208|0
12480|29686|0
12480|30781|0
12480|31019|0
12480|31133|0
12480|31500|0
12480|31715|0
12480|33082|-1
12480|34288|0
12480|34701|-1
12480|39100|-1
12480|39792|0
12480|39912|0
12480|42708|0
12480|42861|0
12480|44177|-1
12480|48039|0
12480|48166|0
12480|57769|-1
12481|42180|-1
12491|32842|-1
12491|36955|-1
12491|37033|-1
12491|37047|-1
12491|37054|-1
12491|37098|-1
12491|37214|-1
12491|37418|-1
12491|37483|-1
12496|12779|0
12496|12859|0
12496|12989|0
12496|13030|0
12496|13237|0
12496|14537|0
12496|15435|0
12496|19151|0
12496|20485|0
12496|20562|0
12496|20640|0
12496|21385|0
12496|24989|0
12496|25160|0
12496|25220|0
12496|28917|0
12496|29049|0
12496|29076|0
12496|29140|0
12496|29208|0
12496|29611|0
12496|29636|0
12496|30781|0
12496|30844|0
12496|31019|0
12496|31133|0
12496|31500|0
12496|34288|0
12496|39202|0
12496|39792|0
12496|39912|0
12496|42708|0
12496|43531|0
12496|44684|-1
12496|48039|0
12496|48166|0
12496|50300|0
12496|56730|0
12502|24766|-1
12502|49499|-1
12502|198818|-1
12507|34044|-1
12507|51211|-1
12507|56663|-1
12510|12779|0
12510|12859|0
12510|12989|0
12510|13237|0
12510|19151|0
12510|20485|0
12510|20640|0
12510|21385|0
12510|24989|0
12510|25220|0
12510|28917|0
12510|29049|0
12510|29076|0
12510|29140|0
12510|29208|0
12510|30781|0
12510|31019|0
12510|31133|0
12510|31500|0
12510|31715|0
12510|34288|0
12510|39792|0
12510|39912|0
12510|42708|0
12510|48039|0
12510|48166|0
12518|13237|0
12519|12779|0
12519|12859|0
12519|13237|0
12519|19151|0
12519|20485|0
12519|25160|0
12519|28917|0
12519|29049|0
12519|29611|0
12519|30844|0
12519|31133|0
12519|34288|0
12519|39202|0
12519|42708|0
12519|50300|0
12519|56730|0
12530|5531|-1
12530|12779|0
12530|12859|0
12530|12989|0
12530|13237|0
12530|13281|-1
12530|16038|-1
12530|19151|0
12530|20640|0
12530|21385|0
12530|24945|-1
12530|24989|0
12530|25220|0
12530|28790|-1
12530|28917|0
12530|29049|0
12530|29140|0
12530|29208|0
12530|29215|-1
12530|29275|-1
12530|30735|-1
12530|30781|0
12530|30826|-1
12530|30955|-1
12530|31019|0
12530|31468|-1
12530|31500|0
12530|31715|0
12530|34094|-1
12530|34288|0
12530|34603|-1
12530|34608|-1
12530|34877|-1
12530|35050|-1
12530|35081|-1
12530|35341|-1
12530|35513|-1
12530|36351|0
12530|39333|-1
12530|39722|-1
12530|39792|0
12530|39912|0
12530|41328|-1
12530|41350|-1
12530|41838|-1
12530|42041|-1
12530|42052|-1
12530|42112|-1
12530|42600|-1
12530|42708|0
12530|42861|0
12530|43163|-1
12530|43742|-1
12530|43753|-1
12530|44137|-1
12530|44456|-1
12530|47772|-1
12530|47795|-1
12530|47940|-1
12530|48039|0
12530|48145|-1
12530|48243|-1
12530|48672|-1
12530|48759|-1
12530|49710|-1
12530|50127|-1
12530|51851|-1
12530|56439|-1
12530|56756|-1
12530|60488|-1
12530|60612|-1
12530|197128|-1
12530|197477|-1
12530|197531|-1
12530|198109|-1
12530|198306|-1
12530|198665|-1
12530|199208|-1
12530|199263|-1
12531|12779|0
12531|12859|0
12531|12989|0
12531|13237|0
12531|19151|0
12531|20485|0
12531|20640|0
12531|21385|0
12531|24989|0
12531|25220|0
12531|28917|0
12531|29049|0
12531|29076|0
12531|29140|0
12531|29208|0
12531|30781|0
12531|31019|0
12531|31133|0
12531|31500|0
12531|31715|0
12531|34288|0
12531|39792|0
12531|39912|0
12531|42708|0
12531|48039|0
12531|48166|0
12536|25376|-1
12536|25460|-1
12536|25582|-1
12536|29129|-1
12536|34660|-1
12536|43545|-1
12536|50300|0
12536|58273|-1
12536|59581|-1
12540|13030|0
12541|8827|-1
12541|12715|0
12541|13205|-1
12541|20905|-1
12541|39551|-1
12541|41089|-1
12541|42211|-1
12541|44662|-1
12541|49538|-1
12541|49635|0
12541|51457|-1
12541|60714|-1
12542|9186|-1
12542|12926|-1
12542|15457|-1
12542|15647|-1
12542|25253|-1
12542|41345|-1
12542|42580|-1
12542|43643|-1
12542|49941|-1
12545|29376|-1
12545|196877|-1
12552|6220|-1
12552|9201|-1
12552|12597|0
12552|12630|-1
12552|12637|0
12552|12779|0
12552|12859|0
12552|12874|0
12552|12989|0
12552|13030|0
12552|13237|0
12552|14361|0
12552|14537|0
12552|15435|0
12552|16331|-1
12552|19151|0
12552|20080|0
12552|20485|0
12552|20562|0
12552|20569|-1
12552|20574|-1
12552|20798|-1
12552|24862|-1
12552|25091|0
12552|25160|0
12552|25220|0
12552|25545|-1
12552|28917|0
12552|29024|-1
12552|29140|0
12552|29208|0
12552|29460|-1
12552|29468|-1
12552|30132|0
12552|30795|-1
12552|30893|-1
12552|31019|0
12552|31133|0
12552|31500|0
12552|31642|-1
12552|31715|0
12552|33976|-1
12552|34288|0
12552|34385|-1
12552|34622|-1
12552|34941|-1
12552|34946|-1
12552|35068|-1
12552|35445|-1
12552|36351|0
12552|39052|-1
12552|39193|-1
12552|39302|-1
12552|39326|0
12552|39597|-1
12552|39656|-1
12552|39658|-1
12552|39792|0
12552|39832|-1
12552|41095|0
12552|41584|-1
12552|42251|-1
12552|42694|-1
12552|42695|-1
12552|42708|0
12552|43012|-1
12552|43448|-1
12552|43770|-1
12552|43850|-1
12552|44034|-1
12552|44136|-1
12552|44236|-1
12552|44368|-1
12552|44683|-1
12552|44769|-1
12552|44953|0
12552|47234|-1
12552|47467|-1
12552|47708|-1
12552|48042|-1
12552|48166|0
12552|48220|-1
12552|48768|-1
12552|48803|-1
12552|48871|-1
12552|49217|-1
12552|49232|-1
12552|49283|-1
12552|49329|-1
12552|49770|-1
12552|49949|-1
12552|50273|-1
12552|50300|0
12552|50763|0
12552|51185|0
12552|51188|-1
12552|51594|-1
12552|51650|-1
12552|51815|-1
12552|56334|-1
12552|56961|-1
12552|57955|-1
12552|61207|-1
12552|61413|-1
12552|196639|-1
12552|196704|-1
12552|197430|-1
12552|197495|-1
12552|197557|-1
12552|197603|-1
12552|197623|-1
12552|197753|-1
12552|197799|-1
12552|197942|-1
12552|198008|-1
12552|198407|-1
12552|198538|-1
12552|198549|-1
12552|199137|-1
12552|199318|-1
12552|199508|-1
12552|199564|-1
12555|20632|0
12555|31500|0
12555|50058|-1
12555|61037|-1
12555|197905|-1
12556|37421|-1
12556|37578|-1
12564|25554|-1
12564|44586|-1
12565|12779|0
12565|13030|0
12565|14537|0
12565|29608|0
12565|31019|0
12565|48166|0
12570|25192|-1
12570|56566|-1
12570|196815|-1
12570|197798|-1
12570|198620|-1
12573|12637|0
12573|12779|0
12573|12859|0
12573|13030|0
12573|13237|0
12573|15435|0
12573|15693|-1
12573|19151|0
12573|20562|0
12573|25091|0
12573|25160|0
12573|25220|0
12573|28917|0
12573|29140|0
12573|30132|0
12573|31019|0
12573|31133|0
12573|31500|0
12573|34288|0
12573|39792|0
12573|42708|0
12573|48166|0
12573|50300|0
12573|50763|0
12576|21396|0
12576|31715|0
12576|36351|0
12576|39326|0
12577|13030|0
12577|13237|0
12577|35369|0
12577|198400|-1
12578|3332|-1
12578|5522|-1
12578|6697|-1
12578|6747|-1
12578|8206|-1
12578|8285|-1
12578|9091|-1
12578|12509|-1
12578|12525|-1
12578|12539|-1
12578|12587|-1
12578|12637|0
12578|12779|0
12578|12847|-1
12578|12859|0
12578|12965|-1
12578|12989|0
12578|12993|-1
12578|13030|0
12578|13237|0
12578|13244|-1
12578|15392|-1
12578|15435|0
12578|15440|-1
12578|15721|-1
12578|16279|-1
12578|19151|0
12578|20080|0
12578|20485|0
12578|20509|-1
12578|20548|-1
12578|20562|0
12578|20632|0
12578|20640|0
12578|20777|-1
12578|20939|-1
12578|21061|-1
12578|21211|-1
12578|21325|-1
12578|21385|0
12578|21420|-1
12578|21433|-1
12578|24601|-1
12578|24989|0
12578|25091|0
12578|25121|-1
12578|25160|0
12578|25220|0
12578|25241|-1
12578|25444|-1
12578|28843|-1
12578|28917|0
12578|29049|0
12578|29140|0
12578|29208|0
12578|29466|-1
12578|29538|-1
12578|30132|0
12578|31019|0
12578|31500|0
12578|33867|-1
12578|33922|-1
12578|34288|0
12578|34326|-1
12578|34354|-1
12578|34417|-1
12578|35108|-1
12578|35373|-1
12578|35451|-1
12578|35636|-1
12578|35685|-1
12578|35734|-1
12578|39007|-1
12578|39025|-1
12578|39094|-1
12578|39211|-1
12578|39354|-1
12578|39675|-1
12578|39792|0
12578|39821|0
12578|39912|0
12578|41095|0
12578|41563|-1
12578|42330|-1
12578|42480|0
12578|42549|-1
12578|42708|0
12578|42936|-1
12578|42979|-1
12578|43104|-1
12578|43473|-1
12578|43482|-1
12578|43700|-1
12578|43813|-1
12578|43915|-1
12578|43956|-1
12578|44246|-1
12578|44698|-1
12578|44953|0
12578|47499|-1
12578|47570|-1
12578|47922|-1
12578|48039|0
12578|48166|0
12578|48867|-1
12578|49550|-1
12578|49859|-1
12578|50300|0
12578|50409|-1
12578|50763|0
12578|50893|-1
12578|51185|0
12578|51349|-1
12578|51763|-1
12578|51894|-1
12578|57058|-1
12578|57644|-1
12578|57946|-1
12578|60608|-1
12578|61100|-1
12578|197871|-1
12578|198116|-1
12578|199577|-1
12578|199663|-1
12580|42861|0
12581|33933|-1
12586|20653|-1
12586|25220|0
12586|25484|-1
12586|29140|0
12586|31530|-1
12586|34288|0
12586|34813|-1
12586|34899|-1
12586|39867|-1
12586|42596|-1
12586|48835|-1
12586|48991|-1
12586|49296|-1
12586|50097|-1
12586|57821|0
12586|197549|-1
12593|20790|-1
12593|24882|-1
12593|33851|-1
12593|41791|-1
12593|44336|-1
12593|51652|-1
12593|57164|-1
12593|61322|-1
12593|196864|-1
12593|197067|-1
12593|197203|-1
12593|198359|-1
12593|198361|-1
12593|198624|-1
12594|21229|0
12594|197248|-1
12597|24605|-1
12597|42708|0
12597|49217|-1
12597|198476|-1
12599|197130|-1
12605|13030|0
12605|21013|-1
12605|28760|-1
12605|28835|-1
12605|31439|-1
12605|35369|0
12605|39912|0
12611|2861|-1
12611|8489|-1
12611|12779|0
12611|12859|0
12611|12874|0
12611|12989|0
12611|13012|-1
12611|13030|0
12611|13237|0
12611|15412|0
12611|15866|-1
12611|19151|0
12611|20485|0
12611|20640|0
12611|20902|-1
12611|24989|0
12611|25220|0
12611|25504|-1
12611|28917|0
12611|29008|-1
12611|29049|0
12611|29076|0
12611|29140|0
12611|29208|0
12611|29413|-1
12611|29686|0
12611|30781|0
12611|31019|0
12611|31133|0
12611|31500|0
12611|31715|0
12611|34288|0
12611|39792|0
12611|39912|0
12611|41307|-1
12611|42513|-1
12611|42708|0
12611|48039|0
12611|48166|0
12611|197524|-1
12615|12779|0
12615|12859|0
12615|12989|0
12615|13030|0
12615|13237|0
12615|19151|0
12615|20485|0
12615|20640|0
12615|20822|-1
12615|24770|-1
12615|24989|0
12615|25220|0
12615|28917|0
12615|29049|0
12615|29076|0
12615|29084|-1
12615|29140|0
12615|29170|-1
12615|29208|0
12615|29622|-1
12615|29686|0
12615|30781|0
12615|31019|0
12615|31133|0
12615|31291|-1
12615|31460|-1
12615|31500|0
12615|31715|0
12615|34288|0
12615|34841|-1
12615|35424|-1
12615|38932|-1
12615|39246|-1
12615|39251|-1
12615|39792|0
12615|39881|-1
12615|39912|0
12615|41019|-1
12615|42708|0
12615|42735|-1
12615|43205|-1
12615|44100|-1
12615|44247|-1
12615|44313|-1
12615|44525|-1
12615|44967|-1
12615|47374|-1
12615|47453|-1
12615|47849|-1
12615|47872|-1
12615|48039|0
12615|48057|-1
12615|48166|0
12615|48917|-1
12615|49387|-1
12615|49740|-1
12615|50013|-1
12615|51486|-1
12615|51582|-1
12615|51855|-1
12615|56906|-1
12615|58033|-1
12615|60974|-1
12617|41474|-1
12617|51251|0
12617|59469|-1
12617|61253|-1
12617|197317|-1
12617|197495|-1
12618|29445|-1
12618|42968|-1
12618|197265|-1
12620|13030|0
12620|15469|0
12620|25091|0
12620|29222|0
12620|34288|0
12620|39912|0
12622|20632|0
12622|25091|0
12622|39821|0
12625|15814|-1
12634|12637|0
12634|12779|0
12634|12859|0
12634|12874|0
12634|12989|0
12634|13030|0
12634|13237|0
12634|15435|0
12634|19151|0
12634|20562|0
12634|25091|0
12634|25160|0
12634|25220|0
12634|28917|0
12634|29140|0
12634|29208|0
12634|30132|0
12634|31019|0
12634|31133|0
12634|31500|0
12634|34288|0
12634|39792|0
12634|42708|0
12634|50300|0
12634|50763|0
12634|51185|0
12637|6831|-1
12637|12695|0
12637|12713|0
12637|12731|0
12637|12759|0
12637|12779|0
12637|12835|0
12637|12850|0
12637|12859|0
12637|12871|0
12637|12883|0
12637|12902|0
12637|12989|0
12637|12993|0
12637|13002|0
12637|13030|0
12637|13101|0
12637|13122|0
12637|13127|0
12637|13193|0
12637|13237|0
12637|13238|0
12637|13284|0
12637|13285|0
12637|13335|0
12637|13414|0
12637|14537|0
12637|15133|0
12637|15169|0
12637|15401|0
12637|15426|0
12637|15435|0
12637|15469|0
12637|15542|0
12637|15547|0
12637|15589|0
12637|15598|0
12637|15600|0
12637|15605|0
12637|15703|0
12637|15720|0
12637|15802|0
12637|15830|0
12637|15879|0
12637|15895|0
12637|15966|0
12637|16004|0
12637|16097|0
12637|16150|0
12637|16237|0
12637|16243|0
12637|16265|0
12637|16276|0
12637|16298|0
12637|16347|0
12637|16509|0
12637|16637|0
12637|17557|0
12637|18210|0
12637|18705|0
12637|20080|0
12637|20495|0
12637|20504|0
12637|20562|0
12637|20634|0
12637|20764|0
12637|20773|0
12637|20811|0
12637|20836|0
12637|20847|0
12637|20853|0
12637|20857|0
12637|20886|0
12637|20912|0
12637|20924|0
12637|20932|0
12637|20940|0
12637|20953|0
12637|20969|0
12637|21011|0
12637|21056|0
12637|21155|0
12637|21219|0
12637|21221|0
12637|21263|0
12637|21267|0
12637|21309|0
12637|21345|0
12637|21392|0
12637|21478|0
12637|23148|0
12637|23393|0
12637|23881|0
12637|24167|0
12637|24482|0
12637|24586|0
12637|24608|0
12637|24637|0
12637|24642|0
12637|24709|0
12637|24724|0
12637|24730|0
12637|24793|0
12637|24796|0
12637|24875|0
12637|24880|0
12637|24904|0
12637|24915|0
12637|24961|0
12637|24974|0
12637|25074|0
12637|25091|0
12637|25151|0
12637|25152|0
12637|25160|0
12637|25182|0
12637|25220|0
12637|25542|0
12637|25596|0
12637|26415|0
12637|26496|0
12637|27313|0
12637|27381|0
12637|28685|0
12637|28716|0
12637|28717|0
12637|28788|0
12637|28836|0
12637|28878|0
12637|28917|0
12637|28929|0
12637|28999|0
12637|29017|0
12637|29073|0
12637|29075|0
12637|29076|0
12637|29119|0
12637|29140|0
12637|29141|0
12637|29169|0
12637|29208|0
12637|29263|0
12637|29314|0
12637|29396|0
12637|29419|0
12637|29449|0
12637|29462|0
12637|29527|0
12637|29640|0
12637|29791|0
12637|30094|0
12637|30132|0
12637|30740|0
12637|30848|0
12637|30889|0
12637|30925|0
12637|30961|0
12637|31019|0
12637|31027|0
12637|31034|0
12637|31042|0
12637|31076|-1
12637|31078|0
12637|31133|0
12637|31319|0
12637|31383|0
12637|31449|0
12637|31477|0
12637|31500|0
12637|31529|0
12637|31611|0
12637|31638|0
12637|31661|0
12637|31673|0
12637|31715|0
12637|32934|0
12637|33796|0
12637|33891|0
12637|33915|0
12637|33968|0
12637|34019|0
12637|34106|0
12637|34141|0
12637|34177|0
12637|34224|0
12637|34288|0
12637|34305|0
12637|34419|0
12637|34442|0
12637|34624|0
12637|34655|0
12637|34695|0
12637|34756|0
12637|34781|0
12637|34863|0
12637|34868|0
12637|34913|0
12637|34968|0
12637|35017|0
12637|35131|0
12637|35156|0
12637|35193|0
12637|35366|0
12637|35432|0
12637|35574|0
12637|35612|0
12637|35625|0
12637|35662|0
12637|35699|0
12637|35733|0
12637|36040|0
12637|36089|0
12637|36236|0
12637|36351|0
12637|36408|0
12637|36944|0
12637|38915|0
12637|39120|0
12637|39138|0
12637|39180|0
12637|39244|0
12637|39309|0
12637|39318|0
12637|39591|0
12637|39637|0
12637|39647|0
12637|39704|0
12637|39729|0
12637|39737|0
12637|39743|0
12637|39792|0
12637|39912|0
12637|39923|0
12637|40999|0
12637|41095|0
12637|41281|0
12637|41313|0
12637|41445|0
12637|41497|0
12637|41552|0
12637|41690|0
12637|41692|0
12637|41887|0
12637|41913|0
12637|42184|0
12637|42353|0
12637|42400|0
12637|42456|0
12637|42708|0
12637|42861|0
12637|42909|0
12637|42927|0
12637|43142|0
12637|43293|0
12637|43350|0
12637|43531|0
12637|43821|0
12637|43942|0
12637|43948|0
12637|44050|0
12637|44053|0
12637|44066|0
12637|44160|0
12637|44444|0
12637|44513|0
12637|44514|0
12637|44608|0
12637|44654|0
12637|44953|0
12637|45037|0
12637|45629|0
12637|46235|0
12637|46489|0
12637|46786|0
12637|47065|0
12637|47143|0
12637|47195|0
12637|47217|0
12637|47329|0
12637|47358|0
12637|47408|0
12637|47463|0
12637|47541|0
12637|47622|0
12637|47764|0
12637|47836|0
12637|47869|0
12637|47927|0
12637|48056|0
12637|48166|0
12637|48173|0
12637|48291|0
12637|48522|0
12637|48539|0
12637|48559|0
12637|48634|0
12637|48961|0
12637|49342|0
12637|49360|0
12637|49367|0
12637|49375|0
12637|49401|0
12637|49405|0
12637|49544|0
12637|49562|0
12637|49605|0
12637|49820|0
12637|50072|0
12637|50245|0
12637|50272|0
12637|50295|0
12637|50300|0
12637|50316|0
12637|50324|0
12637|50384|0
12637|50606|0
12637|50618|0
12637|50627|-1
12637|50655|0
12637|50673|0
12637|50683|0
12637|50737|0
12637|50763|0
12637|50809|0
12637|50837|0
12637|50968|0
12637|51050|0
12637|51088|0
12637|51185|0
12637|51313|0
12637|51468|0
12637|51646|0
12637|51752|0
12637|53981|0
12637|55799|0
12637|56550|0
12637|56583|0
12637|56665|0
12637|56953|0
12637|57119|0
12637|57463|0
12637|57685|0
12637|58073|0
12637|58209|0
12637|60798|0
12637|132536|0
12637|196640|0
12637|196689|0
12637|196752|0
12637|196761|0
12637|196844|0
12637|197000|0
12637|197075|0
12637|197156|0
12637|197157|0
12637|197422|0
12637|197440|0
12637|197541|0
12637|197985|0
12637|198028|0
12637|198721|0
12637|198792|0
12637|199181|0
12637|199636|0
12637|199670|0
12638|12779|0
12638|12859|0
12638|12989|0
12638|13030|0
12638|13237|0
12638|19151|0
12638|20640|0
12638|21385|0
12638|24989|0
12638|25220|0
12638|28917|0
12638|29049|0
12638|29140|0
12638|31019|0
12638|31133|0
12638|31500|0
12638|31715|0
12638|34288|0
12638|39792|0
12638|39912|0
12638|42708|0
12638|48039|0
12638|48166|0
12641|2856|-1
12642|59670|-1
12642|198397|-1
12644|8727|-1
12644|31095|-1
12644|31134|-1
12644|34367|-1
12644|34717|-1
12644|39727|-1
12644|44993|-1
12644|49896|-1
12644|50344|-1
12644|50391|-1
12644|50815|-1
12644|56635|-1
12644|196895|-1
12653|16022|-1
12653|198394|-1
12654|12779|0
12654|12956|0
12654|20640|0
12654|29049|0
12654|30844|0
12654|34288|0
12654|42708|0
12654|48039|0
12654|53070|0
12657|35003|-1
12668|31500|0
12668|34322|-1
12668|42776|-1
12668|49955|-1
12668|50358|-1
12668|51883|-1
12668|56947|-1
12668|59641|-1
12668|60947|-1
12668|198449|-1
12670|3296|-1
12670|8310|-1
